id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
696cb3caec10e4bd942859b1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,131290,11459,UDC Txantrea KKE,502419.0,8,Héctor Goñi Pérez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.435241,0.888895,0.532047,0.9491873,,,right,False,False,668077.0,Eneko Echeverria Latienda,20
696cb57bec10e4bd94287a34,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,131330,12987,CD Subiza,415191.0,,Lucas Ibañez Sota,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 668077, ""type"": ""directPressure"", ""distance"": 6.35, ""speed"": 4.55, ""duration"": 3760}}]",0.5154,0.8696,0.6455,0.9274,,,left,False,True,,,
692748c67fc02b5cc33e19ac,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,131610,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.5639, ""velocity_ms"": 4.9028, ""acceleration_ms2"": -3.6178}}]",0.4526709020137787,0.8702579140663147,0.4899023473262787,0.9048807621002197,,,left,False,True,,,
696cb3caec10e4bd942859b2,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,132382,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""takeOn"", ""property"": {""outcome"": ""success""}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.532047,0.9491873,,,,,right,False,False,,,
696cb3caec10e4bd942859b3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,132561,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""tackle"", ""property"": {""outcome"": ""fail"", ""last_man_tackle"": false}}, {""event_type"": ""takeOnConceded"", ""property"": {}}]",0.532383,0.950153,,,,,left,False,False,,,
696cb57bec10e4bd94287a33,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,133090,12987,CD Subiza,577375.0,,Aitor Iguaz Diez,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 668077, ""type"": ""indirectPressure"", ""distance"": 15.42, ""speed"": 4.96, ""duration"": 2000}}]",0.6535,0.7408,0.6733,0.8811,,,left,False,True,,,
692748c67fc02b5cc33e1287,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,133210,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 10.0408, ""velocity_ms"": 6.3835, ""possession"": ""attack""}}]",0.5607537627220154,0.9399563670158386,0.6503705978393555,0.8949674963951111,,,right,False,True,,,
692748c67fc02b5cc33e13af,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,133210,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.5432, ""velocity_ms"": 4.6785, ""acceleration_ms2"": 3.6822}}]",0.5419173240661621,0.9596655368804932,0.5564183592796326,0.9559696316719055,,,left,False,True,,,
692748c67fc02b5cc33e11a7,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,133610,12987,CD Subiza,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.4, ""distance"": 14.7572, ""velocity_ms"": 6.1654, ""possession"": ""defense""}}]",0.5211379528045654,0.6920380592346191,0.657532811164856,0.7304588556289673,,,left,False,True,,,
692748c67fc02b5cc33e14cb,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,134410,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.5102, ""velocity_ms"": 4.878, ""acceleration_ms2"": 3.5872}}]",0.5911129117012024,0.9124124050140381,0.6050155162811279,0.9181023240089417,,,left,False,True,,,
692748c67fc02b5cc33e12cc,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,134410,11459,UDC Txantrea KKE,668081.0,7,Javier Gambra Isla,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.0204, ""velocity_ms"": 5.9169, ""possession"": ""attack""}}]",0.638565719127655,0.23578917980194092,0.6927209496498108,0.29602962732315063,,,right,False,True,,,
692748c67fc02b5cc33e0da8,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,134410,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.2, ""distance"": 24.7913, ""velocity_ms"": 7.7353, ""possession"": ""defense""}}]",0.6006401777267456,0.9418711066246033,0.8328842520713806,0.9591014981269836,,,left,False,True,,,
696cb3caec10e4bd942859b4,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,134650,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""takeOn"", ""property"": {""outcome"": ""neutral""}}, {""event_type"": ""foul"", ""property"": {""type"": ""foulWon""}}]",0.64549,0.875318,,,,,right,False,False,,,
692748c67fc02b5cc33e1b80,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,134810,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.2981, ""velocity_ms"": 4.5602, ""acceleration_ms2"": -3.3327}}]",0.6503705978393555,0.8949674963951111,0.6896163821220398,0.9124835729598999,,,right,False,True,,,
696cb3caec10e4bd942859b5,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,135137,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""foul"", ""property"": {""type"": ""foul""}}]",0.6733199999999999,0.894183,,,,,left,False,False,,,
692748c67fc02b5cc33e18ea,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,136810,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.2188, ""velocity_ms"": 4.7974, ""acceleration_ms2"": -3.2227}}]",0.6844502091407776,0.9033651947975159,0.6961665749549866,0.8762097954750061,,,left,False,True,,,
692748c67fc02b5cc33e175a,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,138010,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 4.8442, ""velocity_ms"": 3.1843, ""acceleration_ms2"": -3.8227}}]",0.8586201071739197,0.9556278586387634,0.9029257893562317,0.9369493126869202,,,left,False,True,,,
692748c67fc02b5cc33e14a5,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,147610,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.2208, ""velocity_ms"": 1.6497, ""acceleration_ms2"": 3.1532}}]",0.8596912026405334,0.5965758562088013,0.8614227771759033,0.5947325825691223,,,left,False,True,,,
692748c67fc02b5cc33e1431,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,148410,11459,UDC Txantrea KKE,502419.0,8,Héctor Goñi Pérez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.1528, ""velocity_ms"": 3.5414, ""acceleration_ms2"": 3.0892}}]",0.6963211894035339,0.9567846059799194,0.7072575688362122,0.9582770466804504,,,right,False,True,,,
692748c67fc02b5cc33e1812,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,149610,11459,UDC Txantrea KKE,502419.0,8,Héctor Goñi Pérez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.5728, ""velocity_ms"": 3.4681, ""acceleration_ms2"": -4.0895}}]",0.743354856967926,0.9678952097892761,0.7757965326309204,0.9837449789047241,,,right,False,True,,,
696cb3caec10e4bd942859b6,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,154676,12987,CD Subiza,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""yellowCard"", ""property"": {}}]",0.74749,0.930724,,,,,left,False,False,,,
692748c67fc02b5cc33e1560,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,156010,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.4098, ""velocity_ms"": 2.1141, ""acceleration_ms2"": 3.0626}}]",0.8025116920471191,0.5325316786766052,0.802910327911377,0.538526177406311,,,left,False,True,,,
692748c67fc02b5cc33e19ad,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,157210,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.0756, ""velocity_ms"": 1.9766, ""acceleration_ms2"": -3.1866}}]",0.781477689743042,0.5068673491477966,0.7740350365638733,0.4959990382194519,,,left,False,True,,,
692748c67fc02b5cc33e1648,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,197210,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.7586, ""velocity_ms"": 2.7446, ""acceleration_ms2"": 3.4139}}]",0.8109845519065857,0.4186100363731384,0.8146253228187561,0.40897417068481445,,,right,False,True,,,
692748c67fc02b5cc33e1525,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198010,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 2.9909, ""velocity_ms"": 3.5302, ""acceleration_ms2"": 4.1815}}]",0.8260524272918701,0.4461371898651123,0.8519920706748962,0.4639451503753662,,,left,False,True,,,
692748c67fc02b5cc33e172a,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198010,11459,UDC Txantrea KKE,668084.0,22,Oihan Sarratea Echecolonea,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.3925, ""velocity_ms"": 2.5509, ""acceleration_ms2"": 3.3621}}]",0.8372218012809753,0.5077109932899475,0.8499332666397095,0.5131705403327942,,,right,False,True,,,
692748c67fc02b5cc33e13b0,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198410,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.6336, ""velocity_ms"": 2.8268, ""acceleration_ms2"": 3.4419}}]",0.8310421705245972,0.49552059173583984,0.8459483981132507,0.5017686486244202,,,left,False,True,,,
692748c67fc02b5cc33e137e,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198410,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""maxAcceleration"", ""property"": {""duration"": 0.4, ""distance"": 0.9421, ""velocity_ms"": 3.5921, ""acceleration_ms2"": 5.3981}}]",0.8271669149398804,0.4462151527404785,0.8351117372512817,0.45265406370162964,,,left,False,True,,,
692748c67fc02b5cc33e14cc,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198410,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.7326, ""velocity_ms"": 3.072, ""acceleration_ms2"": 4.6545}}]",0.8386524319648743,0.5655068159103394,0.845629096031189,0.5654371380805969,,,left,False,True,,,
692748c67fc02b5cc33e137b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198410,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""maxAcceleration"", ""property"": {""duration"": 0.4, ""distance"": 0.7326, ""velocity_ms"": 3.072, ""acceleration_ms2"": 4.6276}}]",0.8386524319648743,0.5655068159103394,0.845629096031189,0.5654371380805969,,,left,False,True,,,
696cb3caec10e4bd942859b7,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198610,11459,UDC Txantrea KKE,668073.0,10,Samuel Sanchez Sanchez,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""freeKick""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""outside"", ""units_past"": [1], ""number_of_units_past"": 1, ""is_last_line_break"": false, ""past_player_ids"": [644363, 644366, 415191, 577375, 644354, 524508, 644359, 644360], ""packing"": 8, ""total_opposition_units"": 2, ""unit_player_map"": {""1"": [644360, 644359, 524508, 644366], ""2"": [577375, 644361, 644358, 415191, 644363, 644354]}, ""player_unit_map"": {""644360"": 1, ""644359"": 1, ""524508"": 1, ""644366"": 1, ""577375"": 2, ""644361"": 2, ""644358"": 2, ""415191"": 2, ""644363"": 2, ""644354"": 2}, ""position_of_units_past"": ""first""}}]",0.646818,0.9337276999999999,0.919273,0.43438299999999996,,,right,False,False,,,
696cb3d2ec10e4bd94286afb,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198610,12987,CD Subiza,,,,"[{""event_type"": ""setPieceConceded"", ""property"": {""type"": ""freeKick""}}]",0.646818,0.9337276999999999,0.919273,0.43438299999999996,,,left,True,False,,,
692748c67fc02b5cc33e16e4,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198810,11459,UDC Txantrea KKE,668081.0,7,Javier Gambra Isla,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.6626, ""velocity_ms"": 2.4754, ""acceleration_ms2"": 3.1379}}]",0.7783328890800476,0.5245323777198792,0.7841358184814453,0.5283598303794861,,,right,False,True,,,
692748c67fc02b5cc33e1561,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198810,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.6594, ""velocity_ms"": 2.5081, ""acceleration_ms2"": 3.3605}}]",0.7828148007392883,0.5118906497955322,0.7890867590904236,0.5113880038261414,,,left,False,True,,,
692748c67fc02b5cc33e10d3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,198810,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.0687, ""velocity_ms"": 6.006, ""possession"": ""neutral""}}]",0.8351117372512817,0.45265406370162964,0.8999136686325073,0.47698551416397095,,,left,False,True,,,
692748c67fc02b5cc33e14a6,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,199210,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.2658, ""velocity_ms"": 4.0021, ""acceleration_ms2"": 3.2555}}]",0.8656039834022522,0.3787271976470947,0.8776111602783203,0.38039255142211914,,,left,False,True,,,
692748c67fc02b5cc33e141b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,199210,11459,UDC Txantrea KKE,502416.0,5,Mario Alonso Salvatierra,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.5654, ""velocity_ms"": 4.7184, ""acceleration_ms2"": 3.5608}}]",0.8629425168037415,0.38523703813552856,0.8763351440429688,0.3953505754470825,,,right,False,True,,,
692748c67fc02b5cc33e1a22,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200410,12987,CD Subiza,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.6968, ""velocity_ms"": 3.5217, ""acceleration_ms2"": -4.1854}}]",0.9295253753662109,0.394472599029541,0.9601437449455261,0.42129969596862793,,,left,False,True,,,
692748c67fc02b5cc33e1af3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200410,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.875, ""velocity_ms"": 2.7441, ""acceleration_ms2"": -3.7356}}]",0.9264923930168152,0.40055716037750244,0.9478767514228821,0.42690980434417725,,,right,False,True,,,
692748c67fc02b5cc33e1c2d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200410,11459,UDC Txantrea KKE,668084.0,22,Oihan Sarratea Echecolonea,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.1649, ""velocity_ms"": 4.0929, ""acceleration_ms2"": -4.0613}}]",0.9262969493865967,0.5363693833351135,0.965408980846405,0.5456286668777466,,,right,False,True,,,
692748c67fc02b5cc33e17f9,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200410,11459,UDC Txantrea KKE,502416.0,5,Mario Alonso Salvatierra,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.7171, ""velocity_ms"": 3.7073, ""acceleration_ms2"": -4.5193}}]",0.9182142019271851,0.4303765892982483,0.966450035572052,0.46932709217071533,,,right,False,True,,,
696cb3caec10e4bd942859b8,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200555,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""clearance"", ""property"": {""is_in_penalty_area"": true}}]",0.9282984,0.470893,,,,,left,False,False,,,
692748c67fc02b5cc33e18a6,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200810,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.4897, ""velocity_ms"": 3.5013, ""acceleration_ms2"": -3.8112}}]",0.9344701170921326,0.43346190452575684,0.9589332938194275,0.4679545760154724,,,left,False,True,,,
692748c67fc02b5cc33e158e,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200810,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8969, ""velocity_ms"": 3.0224, ""acceleration_ms2"": 3.2981}}]",0.8258472084999084,0.3673393130302429,0.8343275189399719,0.36891937255859375,,,left,False,True,,,
692748c67fc02b5cc33e18eb,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200810,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6102, ""velocity_ms"": 3.3377, ""acceleration_ms2"": -3.3728}}]",0.9325448870658875,0.5495241284370422,0.9477660655975342,0.5466446876525879,,,left,False,True,,,
692748c67fc02b5cc33e1392,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200810,11459,UDC Txantrea KKE,502416.0,5,Mario Alonso Salvatierra,"[{""event_type"": ""minDeceleration"", ""property"": {""duration"": 0.4, ""distance"": 1.9988, ""velocity_ms"": 3.5767, ""acceleration_ms2"": -5.691}}]",0.9423031210899353,0.4498741030693054,0.9593700766563416,0.4628952145576477,,,right,False,True,,,
692748c67fc02b5cc33e13f7,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,200810,11459,UDC Txantrea KKE,502414.0,21,Javier Larramendi Sagües,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.5973, ""velocity_ms"": 5.2669, ""acceleration_ms2"": 3.5485}}]",0.8836683034896851,0.5340621471405029,0.8903810381889343,0.4821946620941162,,,right,False,True,,,
692748c67fc02b5cc33e195b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,201210,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.9111, ""velocity_ms"": 4.0831, ""acceleration_ms2"": -3.201}}]",0.9628911018371582,0.47089922428131104,0.9810916185379028,0.4709899425506592,,,left,False,True,,,
692748c67fc02b5cc33e15ab,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,201610,12987,CD Subiza,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.3149, ""velocity_ms"": 2.6932, ""acceleration_ms2"": 4.0452}}]",0.9639979600906372,0.4239833354949951,0.955399751663208,0.40997231006622314,,,left,False,True,,,
