id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
69696686169e17de1daeb9f1,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14420,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.0, ""distance"": 15.0134, ""velocity_ms"": 7.4806, ""possession"": ""neutral""}}]",0.7100185751914978,0.33087289333343506,0.8356074690818787,0.43632376194000244,,,right,False,True,,,
69696686169e17de1daecb2d,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14420,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.979, ""velocity_ms"": 4.0232, ""acceleration_ms2"": -3.6295}}]",0.8781701922416687,0.333577036857605,0.9110838770866394,0.3623571991920471,,,right,False,True,,,
69696514169e17de1daeaa09,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14598,13020,Equipo Rival 4,685833.0,9,Berruete Chocarro Asier,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.873948,0.059235999999999955,,,,,right,False,False,,,
6969651a169e17de1daeb7e5,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14598,13020,Equipo Rival 4,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 1}}]",0.873948,0.059235999999999955,0.925386,0.008091999999999988,,,right,True,True,,,
6969651a169e17de1daeb7e6,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14598,12987,Tu Equipo,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 1}}]",0.873948,0.059235999999999955,0.925386,0.008091999999999988,,,left,True,True,,,
6969651a169e17de1daeb7e7,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14598,13020,Equipo Rival 4,685833.0,9,Berruete Chocarro Asier,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""finalThird""}}]",0.873948,0.059235999999999955,0.873948,0.059235999999999955,,,right,False,False,,,
69696686169e17de1daec8e2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,14820,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.2525, ""velocity_ms"": 2.3007, ""acceleration_ms2"": -3.077}}]",0.9139469861984253,0.3926176428794861,0.9256102442741394,0.39648401737213135,,,left,False,True,,,
69696686169e17de1daec961,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16420,12987,Tu Equipo,644360.0,18,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.0504, ""velocity_ms"": 4.1664, ""acceleration_ms2"": -3.3581}}]",0.827674925327301,0.339438796043396,0.844973623752594,0.3534284830093384,,,left,False,True,,,
69696514169e17de1daeaa0a,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16713,13020,Equipo Rival 4,685833.0,9,Berruete Chocarro Asier,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""finalThirdAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.925386,0.008091999999999988,0.933992,0.022606000000000015,,,right,False,False,,,
69696514169e17de1daeaa0b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16813,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""block"", ""property"": {""type"": ""blockPass""}}]",0.944647,0.0323422,,,,,left,False,False,,,
69696686169e17de1daec681,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16820,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.4488, ""velocity_ms"": 2.8747, ""acceleration_ms2"": -3.2312}}]",0.844939112663269,0.49306929111480713,0.8579739332199097,0.4860804080963135,,,left,False,True,,,
69696686169e17de1daec870,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,16820,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.2586, ""velocity_ms"": 4.4908, ""acceleration_ms2"": -3.6272}}]",0.9279497861862183,0.1685972809791565,0.9653540849685669,0.19280970096588135,,,left,False,True,,,
69696686169e17de1daec814,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,17620,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5186, ""velocity_ms"": 3.0157, ""acceleration_ms2"": -3.4199}}]",0.953514814376831,0.37231242656707764,0.9615559577941895,0.3908756971359253,,,left,False,True,,,
69696686169e17de1daec8e3,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,18020,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.4255, ""velocity_ms"": 2.0472, ""acceleration_ms2"": -3.7774}}]",0.9743558764457703,0.43738341331481934,0.9952590465545654,0.4524567723274231,,,left,False,True,,,
69696686169e17de1daec287,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,19220,12987,Tu Equipo,644360.0,18,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.2129, ""velocity_ms"": 1.5189, ""acceleration_ms2"": 3.5542}}]",0.85312420129776,0.3229461908340454,0.8540916442871094,0.3256983757019043,,,left,False,True,,,
69696686169e17de1daecaa7,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,27620,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.298, ""velocity_ms"": 1.9071, ""acceleration_ms2"": -3.0061}}]",0.9417660236358643,0.3149874210357666,0.9513556361198425,0.3270338773727417,,,right,False,True,,,
69696686169e17de1daec47b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,42820,13020,Equipo Rival 4,685832.0,11,Goicoechea Munuce Eleder,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.4381, ""velocity_ms"": 3.7964, ""acceleration_ms2"": 3.3194}}]",0.9312384724617004,0.3741241693496704,0.9248184561729431,0.3396872282028198,,,right,False,True,,,
69696686169e17de1daec682,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,42820,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 0.8058, ""velocity_ms"": 1.1638, ""acceleration_ms2"": -3.1327}}]",0.9401232004165649,0.45319855213165283,0.9358295202255249,0.4433770775794983,,,left,False,True,,,
69696686169e17de1daebe7b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,43620,13020,Equipo Rival 4,685832.0,11,Goicoechea Munuce Eleder,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.2548, ""velocity_ms"": 6.181, ""possession"": ""ballout""}}]",0.9248184561729431,0.3396872282028198,0.9165714383125305,0.2339068055152893,,,right,False,True,,,
69696686169e17de1daec288,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,43620,12987,Tu Equipo,644360.0,18,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 3.3175, ""velocity_ms"": 5.1247, ""acceleration_ms2"": 4.0778}}]",0.9307648539543152,0.3534858226776123,0.9299831390380859,0.3049168586730957,,,left,False,True,,,
69696686169e17de1daecbaa,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,44820,13020,Equipo Rival 4,685832.0,11,Goicoechea Munuce Eleder,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.442, ""velocity_ms"": 4.7135, ""acceleration_ms2"": -3.5352}}]",0.9165714383125305,0.2339068055152893,0.9110334515571594,0.169325053691864,,,right,False,True,,,
6969651a169e17de1daeb7e8,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,45146,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""setPiece"", ""entry_zone"": ""finalThird""}}]",0.909195,0.0,0.928527,0.256819,,,right,False,False,,,
69696514169e17de1daeaa0c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,45146,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""throwIn""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""finalThirdAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.909195,0.0,0.928527,0.256819,,,right,False,False,,,
69696686169e17de1daec962,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,45220,12987,Tu Equipo,644360.0,18,Urritza Ezkurra Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.0381, ""velocity_ms"": 3.885, ""acceleration_ms2"": -4.518}}]",0.9232944250106812,0.22276097536087036,0.9170064330101013,0.16438865661621094,,,left,False,True,,,
69696686169e17de1daec15d,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,45620,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.59, ""velocity_ms"": 2.6841, ""acceleration_ms2"": 3.452}}]",0.9702613353729248,0.30580300092697144,0.9758599400520325,0.3065474033355713,,,left,False,True,,,
69696686169e17de1daec55e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,46020,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.5302, ""velocity_ms"": 2.2732, ""acceleration_ms2"": 3.2585}}]",0.8491413593292236,0.3501124382019043,0.851642370223999,0.3433394432067871,,,right,False,True,,,
69696686169e17de1daec815,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,46420,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3733, ""velocity_ms"": 2.3189, ""acceleration_ms2"": -3.1181}}]",0.9893795847892761,0.3159627914428711,1.0011591911315918,0.32473838329315186,,,left,False,True,,,
69696514169e17de1daeaa0d,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,46513,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""clearance"", ""property"": {""is_in_penalty_area"": true}}]",0.9664279,0.304212,,,,,left,False,False,,,
69696686169e17de1daec1af,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,47220,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.715, ""velocity_ms"": 2.5308, ""acceleration_ms2"": 3.3179}}]",0.9830063581466675,0.28537988662719727,0.9815423488616943,0.27511072158813477,,,left,False,True,,,
69696514169e17de1daeaa0e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,48673,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""recovery"", ""property"": {}}]",0.94872,0.03703299999999998,,,,,right,False,False,,,
6969651a169e17de1daeb7e9,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,48673,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""recovery"", ""entry_zone"": ""finalThird""}}]",0.94872,0.03703299999999998,0.94872,0.03703299999999998,,,right,False,False,,,
69696686169e17de1daec55f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,48820,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.5113, ""velocity_ms"": 3.8715, ""acceleration_ms2"": 3.5701}}]",0.8465043902397156,0.27229762077331543,0.8469631671905518,0.3091695308685303,,,right,False,True,,,
69696686169e17de1daec871,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,49220,12987,Tu Equipo,644355.0,12,Saralegui Nagore Aitor,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.6327, ""velocity_ms"": 2.3361, ""acceleration_ms2"": -3.6386}}]",0.9877260327339172,0.17103272676467896,0.9920873045921326,0.1329604983329773,,,left,False,True,,,
69696686169e17de1daec309,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,49620,12987,Tu Equipo,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.6362, ""velocity_ms"": 2.2398, ""acceleration_ms2"": 3.0699}}]",0.8914934396743774,0.306326687335968,0.889757513999939,0.31529074907302856,,,left,False,True,,,
6969651a169e17de1daeb7ea,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,49794,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""pass"", ""entry_zone"": ""penaltyBox""}}]",0.953256,0.034326999999999996,1.0,0.5,,,right,False,False,,,
69696514169e17de1daeaa0f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,49794,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""cross"", ""property"": {""outcome"": ""success"", ""is_key_pass"": true, ""xa"": 0.27}}]",0.953256,0.034326999999999996,0.969683,0.40943799999999997,,,right,False,False,685830.0,Martínez Beroiz Telmo,26
69696514169e17de1daeaa10,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51380,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""duel"", ""property"": {""type"": ""groundDuel"", ""outcome"": ""fail"", ""possession"": ""defence""}}]",0.9600995999999999,0.443743,,,,,left,False,False,,,
6969651a169e17de1daeb991,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51413,12987,Tu Equipo,,,,"[{""event_type"": ""shotConceded"", ""property"": {""outcome"": ""shotOnTarget"", ""penalty_area"": true, ""goal_area"": true, ""body_part"": ""footRight"", ""event_node_player_positions"": [{""x"": 0.9701868295669556, ""y"": 0.9289918541908264, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.7546517252922058, ""y"": 0.8554610013961792, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.7049242258071899, ""y"": 0.9519855380058289, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.6169925928115845, ""y"": 0.9686985015869141, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.6444966197013855, ""y"": 0.9135840535163879, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.5735908150672913, ""y"": 0.8382516503334045, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.763059139251709, ""y"": 0.7047325968742371, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.4748319983482361, ""y"": 0.734163761138916, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.6473613977432251, ""y"": 0.612016499042511, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.5984189510345459, ""y"": 0.312828004360199, ""is_gk"": 1, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.247667133808136, ""y"": 0.2543795704841614, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.35475897789001465, ""y"": 0.1309831738471985, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.23922526836395264, ""y"": 0.12760025262832642, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.24372559785842896, ""y"": 0.12146371603012085, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.3584343194961548, ""y"": 0.030589818954467773, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.38221120834350586, ""y"": 0.034034013748168945, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.3667820692062378, ""y"": 0.06709754467010498, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.4250279664993286, ""y"": 0.015039443969726562, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.44416630268096924, ""y"": 0.0524255633354187, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.4354722499847412, ""y"": -0.009966492652893066, ""is_gk"": 1, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.13593411445617676, ""y"": 0.05234462022781372, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}], ""xg"": 0.27, ""xgot"": 0.32}}]",0.969683,0.40943799999999997,1.0,0.5,0.614946,0.406141,left,True,False,,,
69696514169e17de1daeaa11,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,0,0,2700000,51413,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""duel"", ""property"": {""type"": ""groundDuel"", ""outcome"": ""success"", ""possession"": ""attack""}}, {""event_type"": ""shot"", ""property"": {""outcome"": ""shotOnTarget"", ""penalty_area"": true, ""goal_area"": true, ""body_part"": ""footRight"", ""event_node_player_positions"": [{""x"": 0.9701868295669556, ""y"": 0.9289918541908264, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.7546517252922058, ""y"": 0.8554610013961792, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.7049242258071899, ""y"": 0.9519855380058289, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.6169925928115845, ""y"": 0.9686985015869141, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.6444966197013855, ""y"": 0.9135840535163879, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.5735908150672913, ""y"": 0.8382516503334045, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.763059139251709, ""y"": 0.7047325968742371, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.4748319983482361, ""y"": 0.734163761138916, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.6473613977432251, ""y"": 0.612016499042511, ""is_gk"": 0, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.5984189510345459, ""y"": 0.312828004360199, ""is_gk"": 1, ""match_team_id"": 423579, ""team_id"": 13020}, {""x"": 0.247667133808136, ""y"": 0.2543795704841614, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.35475897789001465, ""y"": 0.1309831738471985, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.23922526836395264, ""y"": 0.12760025262832642, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.24372559785842896, ""y"": 0.12146371603012085, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.3584343194961548, ""y"": 0.030589818954467773, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.38221120834350586, ""y"": 0.034034013748168945, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.3667820692062378, ""y"": 0.06709754467010498, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.4250279664993286, ""y"": 0.015039443969726562, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.44416630268096924, ""y"": 0.0524255633354187, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.4354722499847412, ""y"": -0.009966492652893066, ""is_gk"": 1, ""match_team_id"": 423580, ""team_id"": 12987}, {""x"": 0.13593411445617676, ""y"": 0.05234462022781372, ""is_gk"": 0, ""match_team_id"": 423580, ""team_id"": 12987}], ""xg"": 0.27, ""xgot"": 0.32}}, {""event_type"": ""crossReceived"", ""property"": {}}]",0.969683,0.40943799999999997,,,0.614946,0.406141,right,False,False,,,
