match_id,secuencia_rival_id,traj_0,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20,traj_21,traj_22,traj_23,traj_24,traj_25,traj_26,traj_27,traj_28,traj_29,traj_30,traj_31,traj_32,traj_33,traj_34,traj_35,traj_36,traj_37,traj_38,traj_39
207673,50,2.46021348,26.921831679999997,4.979528336796777,33.03512136622592,6.132048567436506,34.66139928770971,7.6951071915789475,37.306827115789474,7.882064902736843,37.964907755789476,8.185117682526316,38.879473381052634,8.411347240421053,39.88247801263158,8.526528961294082,41.134996950109496,9.497067008954946,42.024528270547826,10.254335399999999,42.85526164210527,13.708356997894734,43.645081869473685,18.078964929473692,44.055096522105266,22.377513833684215,44.440177583157904,30.464715789473683,45.012884210526316,35.485263157894735,45.44269473684211,41.07808421052632,45.91191578947368,46.10775789473684,46.33633684210526,50.8878,46.90458947368421,49.09904210526316,48.97414736842106,47.175000000000004,47.0784
207673,51,34.217532,33.4388352,34.373398736842105,33.317613136842105,34.86901136842106,33.337577768421056,46.29037071618008,34.48720875620506,51.96853982990703,35.34950151953512,52.15908942571506,36.68517233421176,48.855764997473685,39.242351710315795,49.84871726982089,46.01208913047556,49.7196076752588,49.98671535910005,49.26672758210526,53.039277204210535,48.54888679965816,53.08246385904999,48.05685952643488,52.81794098065375,47.74385131578947,52.35046770526316,51.10294618421052,53.75921296842105,55.16958552631579,55.54822770526316,62.15388570575412,58.55099153364301,66.42084358852755,60.24774291200058,69.93887576842106,61.20725022315789,76.25124615789474,59.49655772631579,81.56978760000001,57.99114944
207673,52,49.0328382,51.5163584,49.04899714736842,51.56398787368421,49.06515609473684,51.61161734736842,49.40135034947368,51.70189177263158,50.537632872631576,51.898778576842105,51.67391539578947,52.09566538105263,52.72399847052631,52.26820133052632,53.70943195894737,52.42247413894737,54.69486544736843,52.57674694736843,55.69226546842106,52.74236614736843,56.69165991157895,52.90987641263158,57.74863342798254,53.09807524208058,59.151081383860266,53.41040545664463,60.553529339737985,53.72273567120868,61.8088724095818,53.9055126599351,62.8680756313804,53.915552014211336,63.927278853179004,53.92559136848758,64.28491801284238,53.804587183320905,64.3619315476517,53.631165582377065,64.43894508246099,53.457743981433225
207673,53,63.4338,40.4608,63.326431578947364,40.88117894736842,63.21906315789473,41.301557894736845,63.11974736842105,41.68488421052632,63.025263157894734,42.045978947368425,62.93185263157895,42.4064,62.841663157894736,42.7648,62.75147368421053,43.1232,62.657526315789475,43.48395789473684,62.56304210526316,43.845052631578945,62.78207368421052,45.203199999999995,63.31462105263158,47.5584,63.837505263157894,49.8714947368421,64.29274736842105,51.88985263157894,64.74798947368421,53.908210526315784,65.20323157894737,55.92656842105263,65.65847368421052,57.94492631578947,66.11371578947369,59.96328421052631,66.56895789473684,61.981642105263155,67.02420000000001,64.0
207673,54,4.5266210760000005,56.48913792,8.519110809473684,56.015541557894736,11.665042105263158,55.640252631578946,14.469505263157894,55.304757894736845,17.596073684210523,54.93221052631579,20.310884210526314,54.60783157894737,22.989726315789472,54.289852631578945,25.666957894736843,53.97288421052632,28.350094736842106,53.65221052631579,31.413315789473682,53.287073684210526,34.31441052631578,52.94046315789473,36.99003157894737,52.62046315789473,39.66565263157895,52.3045052631579,42.34717894736842,51.98484210526316,45.22035789473684,51.64193684210526,48.31471578947368,51.27343157894737,50.99033684210526,50.95747368421053,53.67132631578947,50.63814736842105,54.83788421052632,50.98273684210527,53.2746,52.5248
207673,55,47.1507138,44.3616512,48.192377580000006,44.17531392,50.611863480000004,44.078315520000004,54.111,43.8592,57.0894,43.7056,60.547200000000004,43.488,64.3008,43.2576,67.7688,43.0464,71.5224,42.816,74.9802,42.6048,78.7338,42.3744,82.20179999999999,42.1632,85.9554,41.9328,85.5168,39.68,83.5686,39.296,81.7632,38.9376,79.8252,38.5536,78.0198,38.2016,76.0818,37.8112,74.2764,37.4592
207673,56,48.3174,1.7024,48.262642105263154,1.9658105263157895,48.11125263157895,2.3757473684210524,47.94,2.8096,47.75478947368421,3.289263157894737,47.57763157894737,3.753768421052632,47.41335789473685,4.183242105263158,47.2464,4.612715789473684,47.06977894736842,5.055326315789474,46.87973684210527,5.5552,46.71546315789473,5.990399999999999,46.55118947368421,6.42021052631579,46.38691578947368,6.849684210526315,46.19687368421052,7.331705263157894,46.01756842105263,7.791831578947368,45.8532947368421,8.224,45.68902105263158,8.65717894736842,45.51615789473684,9.10416842105263,45.31967368421053,9.599326315789474,45.1554,10.0288
207673,57,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,42.969438000000004,0.4926719999999936,46.69065186127066,3.8189903579755478,48.897327358069134,6.880165269247884,48.1827033631579,6.600393600000006,45.1862906463158,3.9172265094736898,42.050001707224716,1.6253248437500665,42.32819522428938,2.819418598714457,45.36623544947367,2.270538004210531,49.93920998526316,0.9447089178947375,51.1734,0.3712
207673,58,42.29106660000001,7.674451199999999,40.820192656320465,8.451089180796968,39.34931871264093,9.227727161593936,38.05718894889121,9.997899526159463,37.21191963496604,10.751907850146385,36.366650321040865,11.505916174133308,35.67268041440505,12.13928104821191,35.09218506323626,12.68216333485927,34.511689712067465,13.22504562150663,33.38164711988681,14.125125997500142,32.16001332087083,15.084739388384678,31.072874115157898,15.936561832421049,30.792702469263162,16.141638595368416,30.512530823368426,16.346715358315784,30.159554981052636,16.49659705263157,29.709506876842106,16.57288532210526,29.25945877263158,16.649173591578947,28.929708126315788,16.67690236631579,28.648076463157896,16.685207343157895,28.366444800000004,16.69351232
207673,59,22.0996056,16.123807999999997,21.650590863157895,16.187269052631578,20.851465957894735,16.672278736842102,19.562186816842107,17.747456505263155,18.41761239157895,18.65173574736842,16.598101742372748,19.892675800586023,12.66695959186372,22.24613740293011,11.023962429717288,23.46598865208266,10.472034000020132,24.220393771372038,9.337064191270697,26.08974840471998,7.927310179455143,27.8505299356906,6.242771964573468,29.502738364283893,5.992555885263157,30.06912134736842,6.234393783789473,31.099345650526313,7.199553795157894,33.254675402105256,9.230463442421055,37.40950002526316,11.548659069157898,42.116153532631586,13.527035200105264,46.24946000842105,15.479482947157896,50.378964614736844,17.41341042,54.505753600000006
207673,60,6.550586676000001,32.6484672,10.103943862105263,32.61864926315789,13.093042105263159,32.59284210526316,15.895357894736842,32.56791578947369,19.014410526315785,32.539621052631574,21.721705263157894,32.5157052631579,24.397326315789474,32.49212631578947,27.07294736842105,32.46854736842105,29.74856842105263,32.444968421052636,32.81071578947368,32.417347368421055,35.71181052631579,32.39141052631579,38.38743157894737,32.36783157894737,41.06305263157895,32.34425263157895,43.738673684210525,32.320673684210526,46.60433684210526,32.29507368421053,49.59884210526316,32.47292631578947,50.97423157894737,35.330694736842105,51.02362105263158,35.44656842105263,50.5452947368421,34.464,50.0718,33.4784
207673,61,39.769800000000004,23.4816,39.93085263157895,23.364378947368422,40.094589473684216,23.245473684210527,40.26208421052632,23.12421052631579,40.445684210526316,22.989473684210527,40.68565263157895,22.74997894736842,41.08506315789474,22.204294736842105,41.514536842105265,21.60202105263158,41.95904210526316,20.971115789473686,42.40354736842105,20.336505263157896,42.88670526315789,19.65136842105263,43.40851578947368,18.915705263157893,43.86536842105263,18.27637894736842,44.31416842105263,17.645810526315792,44.75867368421052,17.01524210526316,45.20317894736842,16.384673684210526,45.7002947368421,15.589052631578946,46.460463157894736,13.968168421052633,47.17553684210527,12.410947368421054,47.8584,10.8992
207673,62,41.57934936,52.69509504,40.82819344421052,54.13165621894736,41.66875042736842,54.74756608,43.0702869031579,55.04271575578947,44.445587153684215,55.30746233263158,45.797429122105264,55.55272919578948,47.35489256842106,55.81582551578948,50.30002553684211,56.2745020631579,53.203736842105265,56.73532631578947,55.01450526315789,57.05364210526316,56.818294736842105,57.371957894736845,58.894263157894734,57.738442105263154,60.823673684210526,58.07898947368421,62.63014736842105,58.3973052631579,64.44198947368422,58.715957894736846,66.25383157894737,59.039326315789474,68.30403157894737,59.39907368421052,70.25491578947369,59.74366315789474,72.426209676232,60.3068475113204,75.58599596210206,61.529525678771904
207673,63,81.00238200000001,62.236474879999996,81.90481357894737,62.06603277473684,82.81461116842105,61.87214798147368,83.79070285263157,61.467278996210524,84.76172782105263,61.06776426442106,85.7124859263158,60.68966654652632,86.63192090526317,60.326702592000004,87.4782685894737,59.999050752,88.33353000000001,59.674330947368425,89.20216200000002,59.35400919578948,89.67703642105263,58.41567770947369,89.7581532631579,56.85933648842106,89.78093684210526,54.51688421052632,89.76483157894737,51.65035789473685,89.75248421052632,49.069136842105266,89.74174736842104,46.610189473684215,89.73101052631579,44.15124210526316,89.72027368421053,41.69229473684211,89.70953684210527,39.23637894736842,89.69879999999999,36.7808
207673,64,78.31646496,7.648695039999994,80.92380656842106,11.189740799999997,82.97592631578948,13.982315789473684,84.72173684210526,16.359073684210525,86.47291578947369,18.73583157894737,88.48929473684211,21.48042105263158,90.36287368421053,24.026947368421055,92.11244210526316,26.403705263157896,93.85610526315789,28.780463157894737,95.60621052631578,31.157221052631577,97.5001894736842,33.732042105263154,99.23526315789474,36.096000000000004,99.16010526315789,36.0064,99.09085263157894,35.9168,99.0199894736842,35.8272,98.9442947368421,35.73658947368421,98.86162105263158,35.63284210526316,98.78431578947368,35.5392,98.70915789473683,35.45128421052632,98.634,35.3664
207673,65,47.473605000000006,43.35264,47.753836578947364,44.475536842105264,48.61393144736842,45.57612968421053,49.43415907894737,46.6010627368421,50.39703236842105,47.76754863157895,51.296055,48.875806315789475,52.293601578947374,49.58453894736842,53.22198947368421,50.39528421052631,54.17434736842105,51.42164210526316,55.104157894736844,52.422736842105266,55.92858855696543,53.937355317017094,56.71637568844745,55.45415178467239,57.60230886580664,56.254293401737456,58.480949282433386,57.229951386545906,59.26659483157895,58.12145461894737,61.30106342526317,58.20559395031579,66.05102846842107,59.26764267789474,71.37141815052631,60.49496006063158,76.04647568210527,61.59872353010526,80.7496158,62.727682560000005
207673,66,53.45084580000001,7.510432,54.56747737894738,7.785867789473684,56.26808542421054,8.043455494736842,58.46475345157895,8.284653642105264,60.60752618210527,8.512757389473686,62.71515465157895,8.737211115789474,64.57042347157896,8.954967915789474,65.1585226168421,9.148438568421053,66.19548221052632,9.414888421052632,67.11438947368421,9.68522105263158,66.97481052631579,9.860378947368421,66.82986315789474,10.035536842105264,66.67686315789473,10.21877894736842,66.50936842105264,10.42021052631579,66.35958947368422,10.59941052631579,66.21571578947369,10.774568421052631,66.07613684210527,10.949726315789473,65.93011578947369,11.120842105263158,65.7738947368421,11.30778947368421,65.6064,11.5136
207673,67,61.873200000000004,23.232,62.1953052631579,24.572631578947366,62.51794736842106,25.912926315789473,62.845421052631586,27.25018947368421,63.171821052631586,28.587452631578948,63.49392631578947,29.924715789473684,63.832136842105264,31.329684210526313,64.20792631578948,32.892631578947366,64.56224210526317,34.36530526315789,64.88434736842106,35.70256842105263,65.20645263157895,37.03983157894737,65.52855789473685,38.3770947368421,65.85066315789474,39.71637894736842,66.17276842105264,41.057010526315786,66.5362105263158,42.550905263157894,66.91736842105263,44.110484210526316,67.25128421052631,45.4949052631579,67.5733894736842,46.83553684210526,68.69753684210525,45.04454736842106,69.9108,42.9056
207673,68,79.89349920000001,28.2770816,80.20667441684212,28.107336218947367,80.51984963368422,27.93759083789474,80.83302485052633,27.767845456842107,81.23596973052632,27.546791275789477,81.6568685431579,27.315475334736846,82.07776735578948,27.084159393684214,82.50088998315789,26.842567612631584,82.92512451789473,26.59583791157895,83.34935905263157,26.349108210526317,83.96208250105263,26.07809899789474,84.7632948631579,25.782810273684216,85.56450722526316,25.48752154947369,86.42070682105263,25.277413726315796,87.38688088421053,25.23766770526316,88.35305494736842,25.197921684210527,89.23067368421052,25.220715789473683,89.66551578947367,25.556210526315787,90.10035789473683,25.891705263157895,90.53519999999999,26.2272
207673,69,54.89794020000001,4.406822399999995,54.70729312736842,4.765031949473679,54.65352033853719,5.50947588489221,54.80502038356599,6.748317785501467,54.77888526967383,7.910778947362098,54.679745305606644,9.263892785980202,54.58874169473685,10.69030029473684,54.33904692947368,12.145882509473681,53.45697304736842,14.691777852631576,52.327102458947365,17.791019924210524,51.26088733263158,20.585498071578943,49.78283292631579,24.733504673684205,48.224526315789475,29.186021052631574,46.954357894736845,32.72555789473683,46.37564210526316,35.06256842105263,46.7406947368421,35.88783157894737,47.39993684210526,36.40656842105263,47.99422105263158,36.88151578947368,48.583673684210524,37.340294736842104,49.164,37.8048
207673,70,58.219590600000004,62.21663488,59.77022864621975,62.16426744780545,61.320866692439495,62.1119000156109,62.52843007112607,62.058105314765335,62.8783067809797,62.00074244229223,63.22818349083333,61.94337956981912,63.64652088784376,61.88336468137915,64.11620380022178,61.82136078096403,64.5858867125998,61.7593568805489,65.55833039924433,61.70526991237709,66.61456754826662,61.652502432912506,67.52570368989474,61.600786410442105,67.5662337871579,61.555379129936846,67.60676388442106,61.50997184943158,67.54830423789474,61.20407430063158,67.35785826631579,60.55085639410527,67.16741229473685,59.89763848757895,67.02249724421053,59.42413153684211,66.89579456210527,59.02250896842106,66.76909188,58.6208864
